"user.id","start_time","avg_time","stop_time","Y","smoking_interval_width","smoke_int_id","obs_eta1_start","obs_eta1_stop","obs_eta2_start","obs_eta2_stop"
173,12.4121571283322,13.2183545685839,14.0245520088356,2,1.61239488050342,8,-0.300793566341851,-1.88785186772727,1.70464362809712,3.28829476059874
173,14.0245520088356,14.609537182725,15.1945223566145,1,1.16997034777887,9,-1.88785186772727,1.47251821219203,3.28829476059874,0.52502686840482
173,15.1945223566145,16.1219477836275,17.0493732106406,0,1.85485085402615,10,1.47251821219203,0.173826965004677,0.52502686840482,0.547134610018944
174,1.88285271334462,2.64203517057467,3.40121762780473,0,1.51836491446011,1,-3.28032306829652,-0.50568466678813,-0.440385192235424,0.0147166208085412
174,3.40121762780473,4.07121747452766,4.74121732125059,0,1.33999969344586,2,-0.50568466678813,-0.974751118598008,0.0147166208085412,0.433654296902702
174,4.74121732125059,5.2821779360529,5.82313855085522,0,1.08192122960463,3,-0.974751118598008,1.819366301932,0.433654296902702,-1.2838772049632
174,5.82313855085522,6.40867018850986,6.9942018261645,0,1.17106327530928,4,1.819366301932,4.64165887475219,-1.2838772049632,1.14648129235684
174,6.9942018261645,7.7687335825758,8.54326533898711,0,1.54906351282261,5,4.64165887475219,-0.772608450884914,1.14648129235684,1.38983062447106
174,8.54326533898711,9.5405245696893,10.5377838003915,0,1.99451846140437,6,-0.772608450884914,-2.14901006955625,1.38983062447106,-0.434619832247618
174,10.5377838003915,11.361897802446,12.1860118045006,0,1.64822800410911,7,-2.14901006955625,1.91113184726951,-0.434619832247618,-0.481696448301397
174,12.1860118045006,12.6943166762358,13.2026215479709,0,1.01660974347033,8,1.91113184726951,0.339731882995781,-0.481696448301397,-0.465798255422999
174,13.2026215479709,14.0953731029294,14.988124657888,1,1.78550310991704,9,0.339731882995781,2.44384606145334,-0.465798255422999,-3.26983488959466
174,14.988124657888,15.698793231044,16.4094618042,0,1.421337146312,10,2.44384606145334,2.29072123552406,-3.26983488959466,-1.62904891618715
174,16.4094618042,17.3141751419753,18.2188884797506,0,1.80942667555064,11,2.29072123552406,1.8237509140809,-1.62904891618715,-0.034166535016928
174,18.2188884797506,19.1238489366369,20.0288093935233,1,1.80992091377266,12,1.8237509140809,2.13423820670828,-0.034166535016928,-1.14405239619598
174,20.0288093935233,21.0048926137388,21.9809758339543,0,1.95216644043103,13,2.13423820670828,-0.856958112131984,-1.14405239619598,-0.988102144261635
174,21.9809758339543,22.843955811346,23.7069357887376,1,1.72595995478332,14,-0.856958112131984,-1.59085280808449,-0.988102144261635,0.037967263333023
174,23.7069357887376,24.3505299417302,24.9941240947228,2,1.28718830598518,15,-1.59085280808449,-1.94100790735814,0.037967263333023,2.44491078198905
174,24.9941240947228,25.898046359187,26.8019686236512,0,1.8078445289284,16,-1.94100790735814,-0.0712288398545645,2.44491078198905,0.499233571671104
174,26.8019686236512,27.694634186686,28.5872997497208,0,1.78533112606965,17,-0.0712288398545645,-3.74552150063919,0.499233571671104,-0.543461139030794
174,28.5872997497208,29.3118764613755,30.0364531730302,0,1.44915342330933,18,-3.74552150063919,-1.02029529503981,-0.543461139030794,1.70950780975014
175,1.21251609013416,2.10650984547101,3.00050360080786,0,1.7879875106737,1,1.4096814123704,1.24279203255663,-0.754872667064147,1.3483718737169
175,3.00050360080786,3.9926972942194,4.98489098763093,0,1.98438738682307,2,1.24279203255663,3.34770286299057,1.3483718737169,0.294491332315091
175,4.98489098763093,5.87519647297449,6.76550195831805,0,1.78061097068712,3,3.34770286299057,3.0584914502739,0.294491332315091,0.793989016280992
175,6.76550195831805,7.28689807269257,7.80829418706708,0,1.04279222874902,4,3.0584914502739,-2.14929952733512,0.793989016280992,-1.21091364184819
175,7.80829418706708,8.50929058576003,9.21028698445298,0,1.4019927973859,5,-2.14929952733512,1.72863773881211,-1.21091364184819,0.458563332279167
175,9.21028698445298,9.97693398525007,10.7435809860472,0,1.53329400159419,6,1.72863773881211,-0.617602948328013,0.458563332279167,0.823414394612032
175,10.7435809860472,11.4735431238078,12.2035052615684,0,1.45992427552119,7,-0.617602948328013,-1.9382214473416,0.823414394612032,-0.120629297917417
175,12.2035052615684,12.8020598446019,13.4006144276354,0,1.19710916606709,8,-1.9382214473416,4.46183544146191,-0.120629297917417,-1.82914913219357
175,13.4006144276354,14.0932924239896,14.7859704203438,0,1.38535599270836,9,4.46183544146191,-1.90367464314539,-1.82914913219357,-0.772839476355575
175,14.7859704203438,15.7171596182743,16.6483488162048,2,1.86237839586101,10,-1.90367464314539,-1.72817926594518,-0.772839476355575,0.687687857741936
175,16.6483488162048,17.1598391977604,17.6713295793161,0,1.02298076311126,11,-1.72817926594518,-2.29375663358496,0.687687857741936,-0.287357386256057
175,17.6713295793161,18.2111214860342,18.7509133927524,0,1.07958381343633,12,-2.29375663358496,-1.45021883196792,-0.287357386256057,-1.94226655137582
176,1.5876408170443,2.49118459643796,3.39472837583162,0,1.80708755878732,1,2.31883761187756,-2.08134149952545,-0.179646776969748,-0.506091624350619
176,3.39472837583162,4.07121889013797,4.74770940444432,1,1.3529810286127,2,-2.08134149952545,-3.3152536366313,-0.506091624350619,-0.512346764282609
176,4.74770940444432,5.28227842901833,5.81684745359235,0,1.06913804914802,3,-3.3152536366313,-0.593397387326913,-0.512346764282609,-1.56413516221859
176,5.81684745359235,6.70269778452348,7.58854811545461,0,1.77170066186227,4,-0.593397387326913,2.33809848082671,-1.56413516221859,-2.90452145466099
176,7.58854811545461,8.45778151869308,9.32701492193155,0,1.73846680647694,5,2.33809848082671,-3.5108981349289,-2.90452145466099,-1.04002862401258
176,9.32701492193155,10.2580121967476,11.1890094715636,2,1.86199454963207,6,-3.5108981349289,2.44443064552911,-1.04002862401258,2.08422641883536
176,11.1890094715636,12.0793732436141,12.9697370156646,0,1.78072754410096,7,2.44443064552911,1.33513149615579,2.08422641883536,2.77162453142302
176,12.9697370156646,13.5408526753308,14.1119683349971,0,1.1422313193325,8,1.33513149615579,1.47710617581861,2.77162453142302,0.76088576116429
176,14.1119683349971,14.6147079977673,15.1174476605374,1,1.00547932554036,9,1.47710617581861,0.483094375361464,0.76088576116429,1.93376343756004
176,15.1174476605374,15.8554701318499,16.5934926031623,0,1.47604494262487,10,0.483094375361464,-3.31206807214379,1.93376343756004,0.189856794500781
176,16.5934926031623,17.3668022245402,18.140111845918,0,1.5466192427557,11,-3.31206807214379,-2.03415509257801,0.189856794500781,2.48512372791633
176,18.140111845918,18.7801654184004,19.4202189908829,3,1.28010714496486,12,-2.03415509257801,-1.49886938415714,2.48512372791633,2.80741289420174
176,19.4202189908829,20.4150478703668,21.4098767498508,1,1.98965775896795,13,-1.49886938415714,-0.169896663401794,2.80741289420174,1.10665494897854
176,21.4098767498508,22.3694462627172,23.3290157755837,0,1.91913902573287,14,-0.169896663401794,-1.15041124659324,1.10665494897854,0.169313123181482
177,1.67574652261101,2.3926454706816,3.10954441875219,0,1.43379789614119,1,-0.208670974364165,-3.07177184486033,2.09552971529945,1.13535308972341
177,3.10954441875219,3.74385615007486,4.37816788139753,1,1.26862346264534,2,-3.07177184486033,1.01814085362319,1.13535308972341,2.65562574641128
177,4.37816788139753,4.96575871901587,5.5533495566342,0,1.17518167523667,3,1.01814085362319,2.72485547125879,2.65562574641128,-0.0482935170658614
177,5.5533495566342,6.15906708489638,6.76478461315855,0,1.21143505652435,4,2.72485547125879,2.63372615568801,-0.0482935170658614,-1.88958130274896
177,6.76478461315855,7.55235892697237,8.3399332407862,0,1.57514862762764,5,2.63372615568801,1.26641304719913,-1.88958130274896,-0.796042158012761
177,8.3399332407862,8.87030966416933,9.40068608755246,0,1.06075284676626,6,1.26641304719913,-0.561453966454158,-0.796042158012761,-0.846829547891616
177,9.40068608755246,10.2036601443542,11.006634201156,0,1.60594811360352,7,-0.561453966454158,1.57206194400718,-0.846829547891616,-0.786958344615629
177,11.006634201156,11.7836682526395,12.560702304123,0,1.55406810296699,8,1.57206194400718,-3.45738449676096,-0.786958344615629,-1.85552672372772
177,12.560702304123,13.1066313222982,13.6525603404734,1,1.09185803635046,9,-3.45738449676096,-1.0588367870969,-1.85552672372772,0.454962247960395
178,1.00171858328395,1.56647348031402,2.13122837734409,3,1.12950979406014,1,-3.39207105436224,-0.108762908007929,1.57784352980208,0.83383364973113
178,2.13122837734409,3.02554929896723,3.91987022059038,1,1.7886418432463,2,-0.108762908007929,1.0972539032223,0.83383364973113,-0.722102627506477
178,3.91987022059038,4.82637684023939,5.7328834598884,0,1.81301323929802,3,1.0972539032223,-2.32512244071642,-0.722102627506477,0.495026237889036
178,5.7328834598884,6.6522684545489,7.57165344920941,0,1.83876998932101,4,-2.32512244071642,2.46213536764919,0.495026237889036,-2.01756164239649
178,7.57165344920941,8.39331160567235,9.2149697621353,0,1.64331631292589,5,2.46213536764919,0.0308702316645438,-2.01756164239649,1.43950361428305
178,9.2149697621353,9.92605872242711,10.6371476827189,0,1.42217792058364,6,0.0308702316645438,-0.97930215801459,1.43950361428305,1.07923718269993
178,10.6371476827189,11.1856286551338,11.7341096275486,0,1.09696194482967,7,-0.97930215801459,3.67175233598671,1.07923718269993,-1.07153735310134
178,11.7341096275486,12.5300068970537,13.3259041665588,0,1.59179453901015,8,3.67175233598671,-0.773035857974366,-1.07153735310134,0.295392329599142
178,13.3259041665588,14.0237992326729,14.721694298787,0,1.39579013222829,9,-0.773035857974366,2.18530938973249,0.295392329599142,-1.17891835774339
178,14.721694298787,15.4065414186334,16.0913885384798,0,1.36969423969276,10,2.18530938973249,3.4405277131295,-1.17891835774339,0.465258116074643
178,16.0913885384798,16.8557866311166,17.6201847237535,0,1.52879618527368,11,3.4405277131295,3.42743517073162,0.465258116074643,-1.7266908576871
178,17.6201847237535,18.4329735481879,19.2457623726223,0,1.62557764886878,12,3.42743517073162,-0.9943944659071,-1.7266908576871,0.534382395437317
178,19.2457623726223,20.1376528694527,21.0295433662832,2,1.78378099366091,13,-0.9943944659071,-1.1790160889733,0.534382395437317,-0.579730530078481
178,21.0295433662832,21.9046751228161,22.7798068793491,0,1.75026351306587,14,-1.1790160889733,-0.843141059758913,-0.579730530078481,0.661604845246784
179,1.64026986272074,2.49635120108724,3.35243253945373,0,1.71216267673299,1,-3.03217283605376,6.84306578408099,0.593565616874232,-1.0752528033637
179,3.35243253945373,4.08125183288939,4.81007112632506,0,1.45763858687133,2,6.84306578408099,1.32053906872421,-1.0752528033637,0.305850002685437
179,4.81007112632506,5.69743931677658,6.58480750722811,0,1.77473638090305,3,1.32053906872421,1.41766606638782,0.305850002685437,0.0821273382286886
179,6.58480750722811,7.38919740996789,8.19358731270768,0,1.60877980547957,4,1.41766606638782,-0.356109215031298,0.0821273382286886,1.78179624938634
179,8.19358731270768,8.87024465459399,9.5469019964803,2,1.35331468377262,5,-0.356109215031298,-1.64571203343882,1.78179624938634,0.812719895767705
179,9.5469019964803,10.2467102106893,10.9465184248984,0,1.39961642841808,6,-1.64571203343882,2.2419814019987,0.812719895767705,-1.42560276741602
179,10.9465184248984,11.5245147629175,12.1025111009367,0,1.1559926760383,7,2.2419814019987,0.632969125339574,-1.42560276741602,0.00466216148855114
179,12.1025111009367,12.9474798090523,13.7924485171679,0,1.68993741623126,8,0.632969125339574,2.70132653864631,0.00466216148855114,0.667972738779739
179,13.7924485171679,14.4635357857915,15.134623054415,0,1.34217453724705,9,2.70132653864631,2.92188424973874,0.667972738779739,-2.46553778168631
179,15.134623054415,15.7940836822381,16.4535443100613,0,1.31892125564627,10,2.92188424973874,0.559045636095997,-2.46553778168631,-0.611923504517354
179,16.4535443100613,17.324025953887,18.1945075977128,0,1.74096328765154,11,0.559045636095997,-3.19279960537224,-0.611923504517354,1.10892972674713
179,18.1945075977128,18.9616456468357,19.7287836959586,2,1.53427609824575,12,-3.19279960537224,-0.939510880434639,1.10892972674713,-0.247548370573456
179,19.7287836959586,20.6582964027766,21.5878091095947,0,1.85902541363612,13,-0.939510880434639,2.7549878452223,-0.247548370573456,-1.75743849467155
179,21.5878091095947,22.3741507342784,23.1604923589621,0,1.5726832493674,14,2.7549878452223,0.951721869729143,-1.75743849467155,1.12839233810291
179,23.1604923589621,24.0614375785226,24.9623827980831,0,1.80189043912105,15,0.951721869729143,2.95981537853695,1.12839233810291,-1.78550560469006
180,1.14470473607071,2.01612901536282,2.88755329465494,0,1.74284855858423,1,0.132115437752578,-2.03938996320573,-0.665398356306823,0.111088103558967
180,2.88755329465494,3.45779975736514,4.02804622007534,0,1.1404929254204,2,-2.03938996320573,2.10935865426843,0.111088103558967,1.03452597149241
180,4.02804622007534,4.63856159511488,5.24907697015442,0,1.22103075007908,3,2.10935865426843,-0.276961097015381,1.03452597149241,1.2167581659963
180,5.24907697015442,6.22841571934987,7.20775446854532,1,1.9586774983909,4,-0.276961097015381,1.02116196791666,1.2167581659963,-1.15334456588054
180,7.20775446854532,7.72833977511618,8.24892508168705,0,1.04117061314173,5,1.02116196791666,-1.42755873903157,-1.15334456588054,-0.926668510388965
180,8.24892508168705,9.21913756569847,10.1893500497099,2,1.94042496802285,6,-1.42755873903157,-3.56427290646123,-0.926668510388965,3.73927599096429
180,10.1893500497099,10.7701747362735,11.350999422837,0,1.16164937312715,7,-3.56427290646123,2.59056045616137,3.73927599096429,0.4407390225078
180,11.350999422837,11.9836966419825,12.616393861128,0,1.26539443829097,8,2.59056045616137,2.00325550877207,0.4407390225078,1.49234310371652
180,12.616393861128,13.2594377188943,13.9024815766606,1,1.28608771553263,9,2.00325550877207,-0.500143086372809,1.49234310371652,-1.01793971695681
180,13.9024815766606,14.8502371731447,15.7979927696288,0,1.89551119296812,10,-0.500143086372809,1.2895719131884,-1.01793971695681,-1.64404442334592
181,1.71792057552375,2.3004323762143,2.88294417690486,0,1.16502360138111,1,1.87917297495421,-1.93496920621872,1.7250018094046,-0.540296338418201
181,2.88294417690486,3.8182341203792,4.75352406385355,1,1.87057988694869,2,-1.93496920621872,-1.86151124106405,-0.540296338418201,-0.760334118727599
181,4.75352406385355,5.28649147506803,5.81945888628252,0,1.06593482242897,3,-1.86151124106405,1.48240555052679,-0.760334118727599,-0.426070413608336
181,5.81945888628252,6.75020815932658,7.68095743237063,2,1.86149854608811,4,1.48240555052679,-4.02342569972817,-0.426070413608336,1.73829818815714
181,7.68095743237063,8.48247458774131,9.28399174311198,1,1.60303431074135,5,-4.02342569972817,3.60794225096625,1.73829818815714,-0.11653728754913
181,9.28399174311198,9.90447846101597,10.52496517892,0,1.24097343580797,6,3.60794225096625,1.45897068996091,-0.11653728754913,1.30491346893491
181,10.52496517892,11.2394162046257,11.9538672303315,0,1.42890205141157,7,1.45897068996091,-0.324976901909921,1.30491346893491,0.000596322520340033
181,11.9538672303315,12.5526401526295,13.1514130749274,0,1.19754584459588,8,-0.324976901909921,-3.24878970111711,0.000596322520340033,2.03508190234847
181,13.1514130749274,13.8536166738486,14.5558202727698,0,1.40440719784237,9,-3.24878970111711,-1.57755277776469,2.03508190234847,-1.29204276796589
181,14.5558202727698,15.2775180345634,15.999215796357,0,1.44339552358724,10,-1.57755277776469,-0.316319161548224,-1.29204276796589,-1.85985562186242
181,15.999215796357,16.6381772445748,17.2771386927925,0,1.27792289643548,11,-0.316319161548224,0.608861052109526,-1.85985562186242,0.0547549408069681
181,17.2771386927925,18.1035068803467,18.9298750679009,0,1.65273637510836,12,0.608861052109526,-1.13108771989372,0.0547549408069681,0.318978995019741
181,18.9298750679009,19.8807316999882,20.8315883320756,0,1.90171326417476,13,-1.13108771989372,-2.40394862669019,0.318978995019741,0.503539421995732
181,20.8315883320756,21.4059191683773,21.980250004679,0,1.14866167260334,14,-2.40394862669019,-0.266350336028057,0.503539421995732,-0.280932643242886
181,21.980250004679,22.7435508454219,23.5068516861647,0,1.52660168148577,15,-0.266350336028057,1.91445047118225,-0.280932643242886,-2.33489909457248
181,23.5068516861647,24.071603133576,24.6363545809872,0,1.12950289482251,16,1.91445047118225,-1.63937984011548,-2.33489909457248,-0.890808291072884
182,1.55010485742241,2.43251702119596,3.31492918496951,0,1.7648243275471,1,-2.3988812453239,-2.28424066245337,-0.0653128979667988,-1.15215733588094
182,3.31492918496951,3.97719668329228,4.63946418161504,0,1.32453499664553,2,-2.28424066245337,-1.06308599970612,-1.15215733588094,-0.942932698617281
