"user.id","start_time","avg_time","stop_time","Y","smoking_interval_width","smoke_int_id","obs_eta1_start","obs_eta1_stop","obs_eta2_start","obs_eta2_stop"
170,2.6889976982493,3.41286513768137,4.13673257711343,0,1.44773487886414,2,-0.774556412824496,-0.665876120544408,0.371996668965361,0.0161331903314987
170,4.13673257711343,4.9087703860132,5.68080819491297,0,1.54407561779954,3,-0.665876120544408,-1.13374982261907,0.0161331903314987,0.551455468397162
170,5.68080819491297,6.31445468042511,6.94810116593726,0,1.26729297102429,4,-1.13374982261907,-1.03421720934724,0.551455468397162,-0.374499738451049
170,6.94810116593726,7.71642099088058,8.4847408158239,0,1.53663964988664,5,-1.03421720934724,0.648804253882654,-0.374499738451049,-0.401868855856741
170,8.4847408158239,9.40851398860104,10.3322871613782,0,1.84754634555429,6,0.648804253882654,1.10435057868803,-0.401868855856741,-0.917099407707254
170,10.3322871613782,11.0386125955265,11.7449380296748,0,1.41265086829662,7,1.10435057868803,0.514047683084988,-0.917099407707254,0.419288013808152
170,11.7449380296748,12.6530217495747,13.5611054694746,0,1.81616743979976,8,0.514047683084988,-0.0479350911082543,0.419288013808152,0.00744587313661844
170,13.5611054694746,14.0740956116933,14.5870857539121,0,1.02598028443754,9,-0.0479350911082543,-0.402653245342654,0.00744587313661844,-0.186829240413045
171,1.78464499185793,2.541744945338,3.29884489881806,0,1.51419990696013,1,-1.13450878559314,-0.462996625899506,1.24174171006898,0.153413400225348
171,3.29884489881806,4.06551981624216,4.83219473366626,0,1.5333498348482,2,-0.462996625899506,-1.51606518925227,0.153413400225348,0.632925670755858
171,4.83219473366626,5.38769453018904,5.94319432671182,0,1.11099959304556,3,-1.51606518925227,-1.55852140226839,0.632925670755858,0.800292320980481
171,5.94319432671182,6.86833703750744,7.79347974830307,0,1.85028542159125,4,-1.55852140226839,0.170576742436898,0.800292320980481,-0.786069388376864
171,7.79347974830307,8.61993518506642,9.44639062182978,1,1.65291087352671,5,0.170576742436898,-1.26697581270054,-0.786069388376864,1.30230213837331
171,9.44639062182978,10.1115461427253,10.7767016636208,4,1.33031104179099,6,-1.26697581270054,-1.09071913541533,1.30230213837331,1.23868218151716
171,10.7767016636208,11.5650745161111,12.3534473686013,0,1.57674570498057,7,-1.09071913541533,0.0217375586674754,1.23868218151716,0.259516089592329
171,12.3534473686013,13.0754240438109,13.7974007190205,1,1.44395335041918,8,0.0217375586674754,-1.32768441966462,0.259516089592329,-0.696839491469241
171,13.7974007190205,14.5542363749119,15.3110720308032,0,1.51367131178267,9,-1.32768441966462,-0.081750749789047,-0.696839491469241,-0.611042683796125
171,15.3110720308032,16.2764663567068,17.2418606826104,0,1.93078865180723,10,-0.081750749789047,1.24181790059574,-0.611042683796125,-0.423192837232931
171,17.2418606826104,18.1788640423911,19.1158674021717,0,1.87400671956129,11,1.24181790059574,1.35872730380921,-0.423192837232931,-0.929506284602756
171,19.1158674021717,19.697492177831,20.2791169534903,0,1.16324955131859,12,1.35872730380921,-0.216462546782792,-0.929506284602756,0.343386886188414
171,20.2791169534903,21.0251635240857,21.771210094681,0,1.49209314119071,13,-0.216462546782792,0.62273370253256,0.343386886188414,-0.425045202336754
172,1.47252580127679,2.0202635518508,2.56800130242482,0,1.09547550114803,1,-0.590211903174562,-0.650528984692252,0.118031160619664,0.600521660739787
172,2.56800130242482,3.46647538640536,4.36494947038591,0,1.79694816796109,2,-0.650528984692252,-0.609599510090295,0.600521660739787,0.762004527340596
172,4.36494947038591,5.34081776998937,6.31668606959283,0,1.95173659920692,3,-0.609599510090295,0.289972015562916,0.762004527340596,0.406053339672208
172,6.31668606959283,7.17142926901579,8.02617246843874,0,1.70948639884591,4,0.289972015562916,0.314525013753095,0.406053339672208,-0.224212144997464
172,8.02617246843874,8.72988749493379,9.43360252142884,0,1.40743005299009,5,0.314525013753095,-1.99344554341135,-0.224212144997464,0.625331156645608
172,9.43360252142884,10.0713021889096,10.7090018563904,1,1.27539933496155,6,-1.99344554341135,0.416426505661546,0.625331156645608,0.90757898264246
172,10.7090018563904,11.406526000239,12.1040501440875,1,1.39504828769714,7,0.416426505661546,1.19111455389675,0.90757898264246,0.506027881362063
172,12.1040501440875,12.7862919351319,13.4685337261762,0,1.36448358208872,8,1.19111455389675,1.15323615791634,0.506027881362063,-0.669582332424952
172,13.4685337261762,14.3916459861211,15.314758246066,1,1.8462245198898,9,1.15323615791634,0.496604989570278,-0.669582332424952,-0.191890631021912
173,1.27306111413054,1.91131425532512,2.54956739651971,0,1.27650628238916,1,2.22563416649753,2.42533668031742,-2.38279986736306,-1.47962635772229
173,2.54956739651971,3.54082454496529,4.53208169341087,0,1.98251429689117,2,2.42533668031742,0.644548260715394,-1.47962635772229,-0.726813118503443
173,4.53208169341087,5.29991856019478,6.06775542697869,0,1.53567373356782,3,0.644548260715394,1.63899120000598,-0.726813118503443,-1.69967194668669
173,6.06775542697869,6.93944116181228,7.81112689664587,0,1.74337146966718,4,1.63899120000598,1.86021205424574,-1.69967194668669,-0.385580117498086
173,7.81112689664587,8.34426064149011,8.87739438633434,0,1.06626748968847,5,1.86021205424574,-0.383676810972533,-0.385580117498086,1.18033529119708
173,8.87739438633434,9.68884042988066,10.500286473427,0,1.62289208709262,6,-0.383676810972533,0.421626074476892,1.18033529119708,-0.410745435884863
173,10.500286473427,11.4562218008796,12.4121571283322,0,1.91187065490521,7,0.421626074476892,-0.486952554741628,-0.410745435884863,1.33148457572324
173,12.4121571283322,13.2183545685839,14.0245520088356,2,1.61239488050342,8,-0.486952554741628,-1.21248528939298,1.33148457572324,2.27187589143851
173,14.0245520088356,14.609537182725,15.1945223566145,1,1.16997034777887,9,-1.21248528939298,0.0786426606569127,2.27187589143851,0.660847863279545
173,15.1945223566145,16.1219477836275,17.0493732106406,0,1.85485085402615,10,0.0786426606569127,-0.13389506106149,0.660847863279545,0.471941575385618
174,1.88285271334462,2.64203517057467,3.40121762780473,0,1.51836491446011,1,-1.37962575221951,-0.337312464952566,-0.0889108784382134,0.0685145108397112
174,3.40121762780473,4.07121747452766,4.74121732125059,0,1.33999969344586,2,-0.337312464952566,-0.287845246206303,0.0685145108397112,0.15938103712248
174,4.74121732125059,5.2821779360529,5.82313855085522,0,1.08192122960463,3,-0.287845246206303,0.883423261429153,0.15938103712248,-0.817294462808022
174,5.82313855085522,6.40867018850986,6.9942018261645,0,1.17106327530928,4,0.883423261429153,1.82142682443983,-0.817294462808022,0.555801793561311
174,6.9942018261645,7.7687335825758,8.54326533898711,0,1.54906351282261,5,1.82142682443983,-0.313809671771252,0.555801793561311,0.854285003403626
174,8.54326533898711,9.5405245696893,10.5377838003915,0,1.99451846140437,6,-0.313809671771252,-0.742040609635469,0.854285003403626,-0.295865933723039
174,10.5377838003915,11.361897802446,12.1860118045006,0,1.64822800410911,7,-0.742040609635469,0.97195118423136,-0.295865933723039,-0.581742106277888
174,12.1860118045006,12.6943166762358,13.2026215479709,0,1.01660974347033,8,0.97195118423136,0.668941521213434,-0.581742106277888,-0.759497995598995
174,13.2026215479709,14.0953731029294,14.988124657888,0,1.78550310991704,9,0.668941521213434,1.76832953378827,-0.759497995598995,-2.54948391052995
174,14.988124657888,15.698793231044,16.4094618042,0,1.421337146312,10,1.76832953378827,1.73437243667748,-2.54948391052995,-1.62036574547478
174,16.4094618042,17.3141751419753,18.2188884797506,0,1.80942667555064,11,1.73437243667748,1.31135765341986,-1.62036574547478,-0.533961998534534
174,18.2188884797506,19.1238489366369,20.0288093935233,0,1.80992091377266,12,1.31135765341986,1.22556687656122,-0.533961998534534,-0.975247493929454
174,20.0288093935233,21.0048926137388,21.9809758339543,0,1.95216644043103,13,1.22556687656122,-0.179389409392745,-0.975247493929454,-0.602400147668426
174,21.9809758339543,22.843955811346,23.7069357887376,0,1.72595995478332,14,-0.179389409392745,-0.848603231433686,-0.602400147668426,0.302306233499497
174,23.7069357887376,24.3505299417302,24.9941240947228,2,1.28718830598518,15,-0.848603231433686,-1.21754761513536,0.302306233499497,1.76231665193421
174,24.9941240947228,25.898046359187,26.8019686236512,0,1.8078445289284,16,-1.21754761513536,-0.577004373190169,1.76231665193421,0.699555131483724
174,26.8019686236512,27.694634186686,28.5872997497208,0,1.78533112606965,17,-0.577004373190169,-1.81283694710144,0.699555131483724,0.107319329450844
174,28.5872997497208,29.3118764613755,30.0364531730302,0,1.44915342330933,18,-1.81283694710144,-0.874965897814821,0.107319329450844,1.29349145221136
175,1.21251609013416,2.10650984547101,3.00050360080786,0,1.7879875106737,1,0.703529612647485,0.636010890344341,-0.557841121533942,0.609873006219859
175,3.00050360080786,3.9926972942194,4.98489098763093,0,1.98438738682307,2,0.636010890344341,1.46992736552109,0.609873006219859,-0.00936958934621922
175,4.98489098763093,5.87519647297449,6.76550195831805,0,1.78061097068712,3,1.46992736552109,1.26074249922535,-0.00936958934621922,0.288249997892918
175,6.76550195831805,7.28689807269257,7.80829418706708,0,1.04279222874902,4,1.26074249922535,-0.534726501595676,0.288249997892918,-0.739155278908104
175,7.80829418706708,8.50929058576003,9.21028698445298,0,1.4019927973859,5,-0.534726501595676,0.650810762390319,-0.739155278908104,0.213239829148297
175,9.21028698445298,9.97693398525007,10.7435809860472,0,1.53329400159419,6,0.650810762390319,-0.252117107520445,0.213239829148297,0.468462312744683
175,10.7435809860472,11.4735431238078,12.2035052615684,0,1.45992427552119,7,-0.252117107520445,-0.541808685883592,0.468462312744683,-0.20593005496306
175,12.2035052615684,12.8020598446019,13.4006144276354,0,1.19710916606709,8,-0.541808685883592,1.78110851888544,-0.20593005496306,-1.21033341746608
175,13.4006144276354,14.0932924239896,14.7859704203438,0,1.38535599270836,9,1.78110851888544,-0.502157803432564,-1.21033341746608,-0.509590119949869
175,14.7859704203438,15.7171596182743,16.6483488162048,2,1.86237839586101,10,-0.502157803432564,-0.808939747139302,-0.509590119949869,0.453584778775913
175,16.6483488162048,17.1598391977604,17.6713295793161,0,1.02298076311126,11,-0.808939747139302,-0.987711621202371,0.453584778775913,-0.132114032351309
175,17.6713295793161,18.2111214860342,18.7509133927524,0,1.07958381343633,12,-0.987711621202371,-0.539562822161088,-0.132114032351309,-1.11901258476803
176,1.5876408170443,2.49118459643796,3.39472837583162,0,1.80708755878732,1,1.16652829101746,-0.694643717875015,-0.34542450944851,-0.352852311534042
176,3.39472837583162,4.07121889013797,4.74770940444432,1,1.3529810286127,2,-0.694643717875015,-1.13744793537191,-0.352852311534042,-0.440948630265873
176,4.74770940444432,5.28227842901833,5.81684745359235,0,1.06913804914802,3,-1.13744793537191,-0.000440123331288152,-0.440948630265873,-1.17290160925897
176,5.81684745359235,6.70269778452348,7.58854811545461,0,1.77170066186227,4,-0.000440123331288152,1.26682423661293,-1.17290160925897,-1.98360253208191
176,7.58854811545461,8.45778151869308,9.32701492193155,0,1.73846680647694,5,1.26682423661293,-1.03300905362046,-1.98360253208191,-0.687638118967709
176,9.32701492193155,10.2580121967476,11.1890094715636,1,1.86199454963207,6,-1.03300905362046,0.704422910608022,-0.687638118967709,1.33853886064439
176,11.1890094715636,12.0793732436141,12.9697370156646,0,1.78072754410096,7,0.704422910608022,0.14298309514852,1.33853886064439,1.90094351368173
176,12.9697370156646,13.5408526753308,14.1119683349971,0,1.1422313193325,8,0.14298309514852,0.114808551313186,1.90094351368173,0.906036732806032
176,14.1119683349971,14.6147079977673,15.1174476605374,1,1.00547932554036,9,0.114808551313186,-0.392420786654323,0.906036732806032,1.5904721557075
176,15.1174476605374,15.8554701318499,16.5934926031623,1,1.47604494262487,10,-0.392420786654323,-1.92426557670883,1.5904721557075,0.797149635053822
176,16.5934926031623,17.3668022245402,18.140111845918,0,1.5466192427557,11,-1.92426557670883,-1.66515434688234,0.797149635053822,2.14919503728675
176,18.140111845918,18.7801654184004,19.4202189908829,3,1.28010714496486,12,-1.66515434688234,-1.46896827935622,2.14919503728675,2.29954250968025
176,19.4202189908829,20.4150478703668,21.4098767498508,2,1.98965775896795,13,-1.46896827935622,-0.683481491870964,2.29954250968025,1.09789612993531
176,21.4098767498508,22.3694462627172,23.3290157755837,0,1.91913902573287,14,-0.683481491870964,-0.747025856043922,1.09789612993531,0.35392204724917
177,1.67574652261101,2.3926454706816,3.10954441875219,0,1.43379789614119,1,-0.747872597610223,-1.60933448573545,1.7004482549313,1.09460108061284
177,3.10954441875219,3.74385615007486,4.37816788139753,1,1.26862346264534,2,-1.60933448573545,0.0706679682679397,1.09460108061284,1.63404425072471
177,4.37816788139753,4.96575871901587,5.5533495566342,0,1.17518167523667,3,0.0706679682679397,1.1016434570439,1.63404425072471,-0.143190419998242
177,5.5533495566342,6.15906708489638,6.76478461315855,0,1.21143505652435,4,1.1016434570439,1.40638354893609,-0.143190419998242,-1.38498562655283
177,6.76478461315855,7.55235892697237,8.3399332407862,0,1.57514862762764,5,1.40638354893609,0.914481423046551,-1.38498562655283,-0.81603111196476
177,8.3399332407862,8.87030966416933,9.40068608755246,0,1.06075284676626,6,0.914481423046551,0.211173020125806,-0.81603111196476,-0.783944246078471
177,9.40068608755246,10.2036601443542,11.006634201156,0,1.60594811360352,7,0.211173020125806,0.776601293572452,-0.783944246078471,-0.657580310542497
177,11.006634201156,11.7836682526395,12.560702304123,0,1.55406810296699,8,0.776601293572452,-1.12837157507987,-0.657580310542497,-1.08410807744889
177,12.560702304123,13.1066313222982,13.6525603404734,0,1.09185803635046,9,-1.12837157507987,-0.451775234440592,-1.08410807744889,0.224118822214375
178,1.00171858328395,1.56647348031402,2.13122837734409,2,1.12950979406014,1,-1.6692536753461,-0.438769577994499,1.23115220359934,0.714288620585806
178,2.13122837734409,3.02554929896723,3.91987022059038,0,1.7886418432463,2,-0.438769577994499,0.290914566197981,0.714288620585806,-0.32760188006418
178,3.91987022059038,4.82637684023939,5.7328834598884,0,1.81301323929802,3,0.290914566197981,-0.811056887686911,-0.32760188006418,0.2192340795393
178,5.7328834598884,6.6522684545489,7.57165344920941,0,1.83876998932101,4,-0.811056887686911,1.08632744435798,0.2192340795393,-1.26052620944515
178,7.57165344920941,8.39331160567235,9.2149697621353,0,1.64331631292589,5,1.08632744435798,0.101883961021502,-1.26052620944515,0.743364661061269
178,9.2149697621353,9.92605872242711,10.6371476827189,0,1.42217792058364,6,0.101883961021502,-0.224108250239269,0.743364661061269,0.502155132323658
178,10.6371476827189,11.1856286551338,11.7341096275486,0,1.09696194482967,7,-0.224108250239269,1.50635972981206,0.502155132323658,-0.762619192530791
178,11.7341096275486,12.5300068970537,13.3259041665588,0,1.59179453901015,8,1.50635972981206,0.118555516430365,-0.762619192530791,-0.14943129460443
178,13.3259041665588,14.0237992326729,14.721694298787,0,1.39579013222829,9,0.118555516430365,1.2961390535298,-0.14943129460443,-1.04434657692171
178,14.721694298787,15.4065414186334,16.0913885384798,0,1.36969423969276,10,1.2961390535298,1.83877670163238,-1.04434657692171,-0.220907779300607
178,16.0913885384798,16.8557866311166,17.6201847237535,0,1.52879618527368,11,1.83877670163238,1.76340819304897,-0.220907779300607,-1.30132426024386
178,17.6201847237535,18.4329735481879,19.2457623726223,0,1.62557764886878,12,1.76340819304897,-0.154316553615494,-1.30132426024386,0.170139225778114
178,19.2457623726223,20.1376528694527,21.0295433662832,1,1.78378099366091,13,-0.154316553615494,-0.473216339583659,0.170139225778114,-0.267776513774155
178,21.0295433662832,21.9046751228161,22.7798068793491,0,1.75026351306587,14,-0.473216339583659,-0.447224336827062,-0.267776513774155,0.468018823575377
179,1.64026986272074,2.49635120108724,3.35243253945373,0,1.71216267673299,1,-0.909724424720445,2.88330980486132,0.168086968573426,-0.940548137495499
179,3.35243253945373,4.08125183288939,4.81007112632506,0,1.45763858687133,2,2.88330980486132,0.933768357869994,-0.940548137495499,-0.0890160976947863
179,4.81007112632506,5.69743931677658,6.58480750722811,0,1.77473638090305,3,0.933768357869994,0.622066015095014,-0.0890160976947863,0.0313177346575744
179,6.58480750722811,7.38919740996789,8.19358731270768,0,1.60877980547957,4,0.622066015095014,-0.266064341034865,0.0313177346575744,1.10747924960408
